Template name; Detection time (UTC); Number of channels; Channel list; Detection value; Threshold; Threshold type; Input threshold; Detection type
template_0; 2013-01-13T02:53:49.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.940792441368103; 0.9133571982383728; MAD; 5; corr
template_3; 2012-01-10T03:16:00.200000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.20304062962532043; 0.17565219104290009; MAD; 5; corr
template_0; 2013-06-18T09:21:55.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8897386193275452; 0.8624199032783508; MAD; 5; corr
template_0; 2012-05-23T09:28:02.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8781715631484985; 0.8510199189186096; MAD; 5; corr
template_0; 2012-07-27T18:20:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8809936046600342; 0.8538986444473267; MAD; 5; corr
template_0; 2012-05-26T02:45:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8777662515640259; 0.8508691191673279; MAD; 5; corr
template_0; 2012-06-18T02:38:17.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9323867559432983; 0.9057626724243164; MAD; 5; corr
template_0; 2012-07-28T17:20:40.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9050499200820923; 0.8785024285316467; MAD; 5; corr
template_0; 2013-11-04T09:02:31.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8978787064552307; 0.8717504143714905; MAD; 5; corr
template_3; 2012-01-10T03:23:44.400000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.2016800194978714; 0.17565219104290009; MAD; 5; corr
template_0; 2012-05-13T03:20:29.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8780659437179565; 0.8524041175842285; MAD; 5; corr
template_0; 2013-07-15T07:29:18.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8582063317298889; 0.8326811194419861; MAD; 5; corr
template_0; 2013-06-03T22:45:50.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8928908109664917; 0.8676422238349915; MAD; 5; corr
template_0; 2013-10-15T05:02:19.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8979873061180115; 0.8727890849113464; MAD; 5; corr
template_0; 2012-05-25T07:29:24.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9016929864883423; 0.8767104148864746; MAD; 5; corr
template_0; 2013-03-15T02:52:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8505524396896362; 0.8262145519256592; MAD; 5; corr
template_0; 2012-04-11T05:14:29.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8529222011566162; 0.8286886215209961; MAD; 5; corr
template_0; 2012-08-13T13:31:03.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.874627411365509; 0.8506503105163574; MAD; 5; corr
template_0; 2012-11-02T17:04:41.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.938917338848114; 0.9153386354446411; MAD; 5; corr
template_0; 2012-09-27T05:00:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9374292492866516; 0.9138545393943787; MAD; 5; corr
template_0; 2012-07-27T21:23:30.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8772636651992798; 0.8538986444473267; MAD; 5; corr
template_0; 2012-07-23T06:38:48.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8656322360038757; 0.842290997505188; MAD; 5; corr
template_0; 2013-07-30T19:33:04.009998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8487668037414551; 0.8254302740097046; MAD; 5; corr
template_0; 2012-07-20T05:47:18.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.91725754737854; 0.8940851092338562; MAD; 5; corr
template_0; 2012-05-19T14:30:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8920825123786926; 0.8701989054679871; MAD; 5; corr
template_0; 2012-12-12T18:26:47.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9545825719833374; 0.9329898357391357; MAD; 5; corr
template_0; 2013-08-03T22:52:45.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8855195045471191; 0.8642362952232361; MAD; 5; corr
template_0; 2012-09-10T20:34:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9070833921432495; 0.8859984874725342; MAD; 5; corr
template_0; 2013-11-17T06:12:16.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.814111053943634; 0.7930524349212646; MAD; 5; corr
template_0; 2012-08-27T08:57:05.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9315029978752136; 0.910690426826477; MAD; 5; corr
template_0; 2013-09-07T17:10:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.864019513130188; 0.8433257341384888; MAD; 5; corr
template_3; 2012-01-10T03:18:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.19630709290504456; 0.17565219104290009; MAD; 5; corr
template_0; 2013-09-30T00:03:30.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8842588663101196; 0.8637596368789673; MAD; 5; corr
template_0; 2012-06-08T13:00:22.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8781489133834839; 0.8578384518623352; MAD; 5; corr
template_0; 2012-06-02T06:53:55.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9044202566146851; 0.8841723203659058; MAD; 5; corr
template_0; 2012-04-16T13:21:27.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8945422172546387; 0.8743193745613098; MAD; 5; corr
template_0; 2012-07-31T12:13:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9193147420883179; 0.8992137908935547; MAD; 5; corr
template_0; 2012-05-19T08:20:06.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8902866840362549; 0.8701989054679871; MAD; 5; corr
template_0; 2012-09-11T13:40:12.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9006564617156982; 0.8807344436645508; MAD; 5; corr
template_0; 2013-10-04T16:42:22.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8712800145149231; 0.8514002561569214; MAD; 5; corr
template_0; 2012-04-01T06:55:32.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8501453399658203; 0.8305991888046265; MAD; 5; corr
template_0; 2012-11-15T09:07:50.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9343506097793579; 0.9150980710983276; MAD; 5; corr
template_0; 2012-07-30T15:07:17.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9011967182159424; 0.8819833397865295; MAD; 5; corr
template_0; 2012-07-17T20:29:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9056500792503357; 0.8866853713989258; MAD; 5; corr
template_0; 2013-05-10T01:18:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8729472160339355; 0.8540452718734741; MAD; 5; corr
template_0; 2012-05-23T00:40:53.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8699041604995728; 0.8510199189186096; MAD; 5; corr
template_0; 2012-12-16T11:51:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9497412443161011; 0.9308875799179077; MAD; 5; corr
template_0; 2012-04-19T09:53:55.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8900197744369507; 0.8711702823638916; MAD; 5; corr
template_0; 2012-05-31T02:48:16.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8546515703201294; 0.8362127542495728; MAD; 5; corr
template_0; 2012-06-03T07:20:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9410164952278137; 0.9227602481842041; MAD; 5; corr
template_0; 2013-09-25T01:44:27.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8573024272918701; 0.8392046689987183; MAD; 5; corr
template_0; 2012-05-19T06:57:50.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8881059885025024; 0.8701989054679871; MAD; 5; corr
template_0; 2013-06-29T18:18:43.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9164758920669556; 0.8986408710479736; MAD; 5; corr
template_0; 2013-05-23T21:22:29.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8758630752563477; 0.8585561513900757; MAD; 5; corr
template_0; 2012-10-07T10:34:18.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.899372935295105; 0.8821278810501099; MAD; 5; corr
template_0; 2013-11-13T13:58:16.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8575972318649292; 0.8406051397323608; MAD; 5; corr
template_0; 2012-08-03T11:45:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8211039900779724; 0.8043408393859863; MAD; 5; corr
template_0; 2012-04-24T15:40:56.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8398977518081665; 0.8236504793167114; MAD; 5; corr
template_0; 2013-12-07T18:02:34.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9897600412368774; 0.9737503528594971; MAD; 5; corr
template_0; 2012-06-26T07:00:56.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8791296482086182; 0.8631715774536133; MAD; 5; corr
template_0; 2013-12-02T06:06:23.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9122442007064819; 0.8963940143585205; MAD; 5; corr
template_0; 2012-11-23T04:26:11.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8967485427856445; 0.881235659122467; MAD; 5; corr
template_0; 2012-06-18T19:54:47.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.921134352684021; 0.9057626724243164; MAD; 5; corr
template_0; 2012-05-14T09:03:58.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8298968076705933; 0.8146473169326782; MAD; 5; corr
template_0; 2012-07-21T05:53:28.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8942667841911316; 0.8791141510009766; MAD; 5; corr
template_0; 2012-10-25T01:25:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9351922869682312; 0.9202737212181091; MAD; 5; corr
template_0; 2013-08-25T22:00:09.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8657569885253906; 0.851240873336792; MAD; 5; corr
template_0; 2013-09-03T17:45:12.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8526734709739685; 0.8384987115859985; MAD; 5; corr
template_0; 2012-07-11T07:10:48.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8940842747688293; 0.8803428411483765; MAD; 5; corr
template_3; 2012-01-10T09:56:52.700000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.18931129574775696; 0.17565219104290009; MAD; 5; corr
template_0; 2013-06-18T03:53:58.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8759612441062927; 0.8624199032783508; MAD; 5; corr
template_0; 2012-10-21T23:22:40.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9647657871246338; 0.9512789249420166; MAD; 5; corr
template_0; 2012-08-15T16:01:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8335841298103333; 0.8201330304145813; MAD; 5; corr
template_0; 2012-05-29T07:50:48.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8527789115905762; 0.8394995331764221; MAD; 5; corr
template_0; 2013-06-30T08:32:53.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.899489164352417; 0.8869637250900269; MAD; 5; corr
template_0; 2012-12-11T05:59:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9379904270172119; 0.9255736470222473; MAD; 5; corr
template_0; 2013-12-10T04:47:33.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9391671419143677; 0.9271283149719238; MAD; 5; corr
template_0; 2013-08-01T20:56:13.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9063183069229126; 0.8944979906082153; MAD; 5; corr
template_0; 2013-11-10T20:32:10.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9301507472991943; 0.9184648990631104; MAD; 5; corr
template_0; 2013-11-12T16:04:51.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8983454704284668; 0.8867162466049194; MAD; 5; corr
template_0; 2012-10-14T07:47:52.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9269425272941589; 0.9153386950492859; MAD; 5; corr
template_3; 2012-01-10T21:38:53.900000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.1870661973953247; 0.17565219104290009; MAD; 5; corr
template_0; 2012-06-08T06:35:32.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8690176010131836; 0.8578384518623352; MAD; 5; corr
template_0; 2012-09-16T17:10:25.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8888192176818848; 0.8777714371681213; MAD; 5; corr
template_0; 2012-05-23T11:19:20.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8620592951774597; 0.8510199189186096; MAD; 5; corr
template_0; 2012-11-27T15:34:04.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 1.0214507579803467; 1.011032223701477; MAD; 5; corr
template_0; 2013-01-19T21:39:55.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9305093884468079; 0.920102059841156; MAD; 5; corr
template_0; 2012-09-13T17:38:56.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9025546312332153; 0.8923876881599426; MAD; 5; corr
template_0; 2012-09-11T05:16:31.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8907694816589355; 0.8807344436645508; MAD; 5; corr
template_0; 2013-10-05T03:19:17.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8549433350563049; 0.8453367948532104; MAD; 5; corr
template_0; 2013-11-17T13:26:49.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.80246502161026; 0.7930524349212646; MAD; 5; corr
template_0; 2012-10-25T17:59:41.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.929524302482605; 0.9202737212181091; MAD; 5; corr
template_0; 2013-05-12T02:53:41.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8254408240318298; 0.8163524866104126; MAD; 5; corr
template_0; 2012-10-31T02:26:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9089378118515015; 0.8999286890029907; MAD; 5; corr
template_0; 2012-06-28T13:13:50.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8815346956253052; 0.8727779388427734; MAD; 5; corr
template_0; 2013-10-16T08:38:15.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8567957282066345; 0.8481826782226562; MAD; 5; corr
template_0; 2012-01-21T18:10:30.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9384630918502808; 0.9299976229667664; MAD; 5; corr
template_0; 2012-08-03T23:42:10.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8127813935279846; 0.8043408393859863; MAD; 5; corr
template_0; 2012-03-09T08:36:54.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.771240234375; 0.762861967086792; MAD; 5; corr
template_0; 2012-08-23T16:02:41.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9265336990356445; 0.9182345271110535; MAD; 5; corr
template_0; 2012-03-30T18:53:21.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8724461793899536; 0.8643738031387329; MAD; 5; corr
template_0; 2012-12-10T01:54:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9352232813835144; 0.9272381663322449; MAD; 5; corr
template_0; 2013-10-17T06:42:19.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8892165422439575; 0.8812552094459534; MAD; 5; corr
template_0; 2012-06-27T16:26:25.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8641922473907471; 0.856478214263916; MAD; 5; corr
template_0; 2013-05-09T15:12:54.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8493905067443848; 0.8417009115219116; MAD; 5; corr
template_0; 2012-06-08T11:47:16.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8652961254119873; 0.8578384518623352; MAD; 5; corr
template_0; 2013-08-12T13:17:14.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.82817542552948; 0.8207991719245911; MAD; 5; corr
template_0; 2012-10-30T08:01:46.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9345679879188538; 0.9272587299346924; MAD; 5; corr
template_0; 2013-04-23T20:44:42.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8121140003204346; 0.8050355315208435; MAD; 5; corr
template_0; 2013-08-12T18:49:45.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8278005123138428; 0.8207991719245911; MAD; 5; corr
template_0; 2012-07-18T21:11:07.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8242596387863159; 0.8174201250076294; MAD; 5; corr
template_0; 2013-05-27T11:49:07.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9037448167800903; 0.8969720602035522; MAD; 5; corr
template_0; 2013-10-15T14:36:04.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8793535232543945; 0.8727890849113464; MAD; 5; corr
template_0; 2013-07-26T01:20:33.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8445311784744263; 0.8387258648872375; MAD; 5; corr
template_0; 2012-07-10T07:46:28.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8750551342964172; 0.8695405721664429; MAD; 5; corr
template_0; 2013-02-04T02:17:03.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8500735759735107; 0.8449080586433411; MAD; 5; corr
template_0; 2012-07-14T17:15:43.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8871031999588013; 0.8819491267204285; MAD; 5; corr
template_0; 2012-03-30T09:23:23.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8691607117652893; 0.8643738031387329; MAD; 5; corr
template_0; 2012-07-14T23:32:18.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8864714503288269; 0.8819491267204285; MAD; 5; corr
template_0; 2012-05-21T15:10:31.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8764542937278748; 0.8719621896743774; MAD; 5; corr
template_0; 2012-10-27T10:41:49.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.9868259429931641; 0.9824589490890503; MAD; 5; corr
template_0; 2012-12-18T23:20:36.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9079192876815796; 0.9035724401473999; MAD; 5; corr
template_0; 2013-10-01T04:22:51.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8534721732139587; 0.8492425084114075; MAD; 5; corr
template_0; 2013-09-03T15:28:37.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8426522016525269; 0.8384987115859985; MAD; 5; corr
template_0; 2013-07-03T15:19:14.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8203274011611938; 0.8161786794662476; MAD; 5; corr
template_0; 2013-09-28T01:23:07.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8635036945343018; 0.8596588373184204; MAD; 5; corr
template_0; 2012-09-29T13:19:03.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8895787596702576; 0.885799765586853; MAD; 5; corr
template_0; 2012-07-22T14:42:04.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8392225503921509; 0.835478663444519; MAD; 5; corr
template_0; 2013-06-30T03:34:43.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8905665874481201; 0.8869637250900269; MAD; 5; corr
template_0; 2012-04-09T17:11:15.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8843340873718262; 0.8811385631561279; MAD; 5; corr
template_0; 2012-09-15T22:42:32.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9069734811782837; 0.9038305878639221; MAD; 5; corr
template_0; 2013-08-30T09:21:45.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8465021848678589; 0.8433678150177002; MAD; 5; corr
template_0; 2012-07-30T01:29:59.500000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8850443363189697; 0.8819833397865295; MAD; 5; corr
template_0; 2013-05-06T04:00:15.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8815672993659973; 0.8785346150398254; MAD; 5; corr
template_0; 2013-09-20T23:10:50.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8151999711990356; 0.8123811483383179; MAD; 5; corr
template_0; 2012-07-24T02:17:47.500001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.8657687902450562; 0.8631573915481567; MAD; 5; corr
template_0; 2013-10-21T16:49:49.509998Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8648284673690796; 0.8624917268753052; MAD; 5; corr
template_0; 2013-07-19T12:08:17.000001Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; 0.8177369832992554; 0.8154999017715454; MAD; 5; corr
template_3; 2012-01-16T08:39:05.000000Z; 3; [('PIG2', 'HHE'), ('PIG2', 'HHN'), ('PIG2', 'HHZ')]; -0.9067685008049011; 0.9045336246490479; MAD; 5; corr
